area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
900,2,2,20000,Hubtown Limited,15.0,5.0,Unfurnished,Mira Road,Robert Noronha,Hubtown Gardenia,41100377
900,2,2,60000,,7.0,-1.0,Furnished,Mahim West,Pranav  Toke,,41107097
895,2,2,32000,,7.0,6.0,Unfurnished,,Veenamehta,,41107389
1120,2,2,45000,,,,Unfurnished,Powai,Rakesh Jain,,41108271
1000,2,2,75000,K Raheja Corp,22.0,16.0,Semi-Furnished,Andheri West,Varad Properties,Raheja Classique,41110629
1050,2,2,90000,Hiranandani Group,21.0,10.0,Furnished,Powai lake,Mihir Desai,Hiranandani Garden Norita,41111839
1250,2,2,55000,Neminath Group,20.0,14.0,Unfurnished,4 Bunglows,jaykumar sharma,Neminath Luxeria,41112025
1165,2,2,39000,,,,Semi-Furnished,Mulund West,Sandeep  Autkar,,41118625
1300,2,2,64000,Hubtown Limited,15.0,6.0,Semi-Furnished,Andheri East,Zara  Nadvi,Hubtown Sunmist,41122087
890,2,2,50000,,21.0,6.0,Semi-Furnished,Raheja Vihar,Ajit  Patil,,41125907
2048,2,2,65000,,7.0,6.0,Unfurnished,Vile Parle East,Deepak Chheda,,41130043
950,2,2,55000,DOSTI REALTY,14.0,11.0,Semi-Furnished,Wadala East,Veena Arneja,Dosti Acres,41143619
950,2,2,52000,Nahar Group,22.0,10.0,Unfurnished,Chandivali,Ajit  Patil,Nahar Amrit Shakti,41150661
1569,2,2,80000,,6.0,6.0,Semi-Furnished,Dadar West,Pratik Chhabra,,41150797
1347,2,2,45000,,36.0,32.0,Unfurnished,Bhandup West,Vikram Das,,41153665
945,2,2,8000,,12.0,3.0,Semi-Furnished,Virar West,Sen Sales Team,,41154373
960,2,2,28000,Surya Constructions,20.0,16.0,Unfurnished,"Thakur Village, Kandivali East",Niraj  Shravan,Gokul Gagan,41160541
1013,2,2,43000,Kanakia Spaces Realty Pvt. Ltd.,15.0,3.0,Semi-Furnished,Andheri East,Zara  Nadvi,Kanakia Rain Forest,41166545
815,2,2,21000,Shelter Group,7.0,6.0,Semi-Furnished,Kandivali West,Nidhi  Agarwal,Arvindo Kandivali West,41168627
1200,2,2,67000,Oberoi Realty Limited,35.0,13.0,Semi-Furnished,Goregaon East,Dinesh Yadav,Oberoi Woods,41168765
1050,2,2,53000,Supreme Universal,21.0,12.0,Semi-Furnished,Lokhandwala Complex,narayani narayani,Supreme 19,41170209
950,2,2,45000,Cooperative Group Housing Society,7.0,2.0,Semi-Furnished,Andheri West,Suresh  Toraskar,Ashiyana Chs,41175089
1000,2,2,70000,,3.0,1.0,Furnished,Mahim West,Mohit Bhagnari,,41176043
1025,2,2,60000,Sheth Creators,22.0,19.0,Semi-Furnished,Andheri East,Zara  Nadvi,Vasant Oasis,41181377
1150,2,2,45000,,14.0,9.0,Semi-Furnished,Nagesh Patliwadi,Narayan  Singh,Bholenath Aura Apartments,41181903
1596,2,2,55000,,14.0,7.0,Semi-Furnished,Union Park,Narayan  Singh,Kritika Towers,41183253
1500,2,2,52000,Raheja Universal Pvt Ltd.,12.0,8.0,Semi-Furnished,Deonar,Narayan  Singh,Raheja Acropolis,41183859
1035,2,2,55000,,,,Unfurnished,Ghatkopar,Manoj  Prithiani,,41187023
970,2,2,50000,Hubtown Limited,11.0,10.0,Furnished,Sakinaka Junction,Rajan Singh,Akruti Orchid Park,41190237
800,2,2,75000,JP group,21.0,13.0,Semi-Furnished,Worli,Rishabh  Gaud,Unity Towers,41191921
1378,2,2,85000,,29.0,28.0,Semi-Furnished,4 Bunglows,Ravindra Dhole,,41197337
1000,2,2,70000,,8.0,2.0,Furnished,Mahim West,Mohit Bhagnari,,41204531
1000,2,2,48150,RNA Corp,17.0,2.0,Semi-Furnished,Andheri East,Sankar,RNA Heights,41206567
1045,2,2,45000,,18.0,2.0,Unfurnished,Bandivali,Salim Merchant,,41208873
800,2,2,64000,,7.0,4.0,Furnished,Vile Parle West,Samir Pandya,,41210795
1224,2,2,55000,Kalpataru Limited,19.0,11.0,Semi-Furnished,Ghatkopar West,Shailesh  Maurya,Kalpataru Aura,41220247
1155,2,2,50000,Romell Group,37.0,22.0,Unfurnished,Vishveshwar Nagar,Vikas  Singh,Romell Aether,41221477
860,2,2,31000,,,,Unfurnished,Malad West,Vikas  Singh,,41223239
1000,2,2,54000,,4.0,1.0,Furnished,Sion Hospital Colony,Vassera Property Solutions Pvt. Ltd.,,41224775
883,2,2,48000,The Wadhwa Group,22.0,17.0,Unfurnished,Ghatkopar West,Azuro,Promenade At The Address,41236901
1242,2,2,40000,Omkar Realtors and Developers Pvt. Ltd.,31.0,17.0,Semi-Furnished,Film City Road,Sameer  Khan,Omkar Ananta,41238659
1031,2,2,37000,Omkar Realtors and Developers Pvt. Ltd.,30.0,8.0,Semi-Furnished,Film City Road,Sameer  Khan,Omkar Ananta,41239003
1415,2,2,85000,,15.0,10.0,Unfurnished,Bandra East,Sanjeev,,41244023
1325,2,3,55000,Satellite Builders Private Limited,28.0,15.0,Furnished,Film City Road,Sameer  Khan,Satellite Tower,41244763
1143,2,2,48000,Atul Projects,12.0,9.0,Semi-Furnished,Andheri East,Zara  Nadvi,Atul Blue Fortuna,41247005
930,2,2,41000,Seth Developer,,,Semi-Furnished,Mulund West,Kalpesh Thakker,Vasant Oscar,41249321
1230,2,2,44000,K Raheja Corp,20.0,14.0,Semi-Furnished,Film City Road,Sameer  Khan,Raheja Heights,41250221
1200,2,2,42000,K.Raheja. Constructions,20.0,9.0,Semi-Furnished,Film City Road,Sameer  Khan,Raheja Heights Phase 2,41250339
1000,2,2,30000,Mantri Realty,7.0,6.0,Unfurnished,Film City Road,Sameer  Khan,Mantri Park,41250649
1450,2,2,55000,DB Realty Limited,45.0,11.0,Semi-Furnished,Gokuldham,Sameer  Khan,DB Woods,41250793
800,2,2,37000,,4.0,1.0,Semi-Furnished,4 Bunglows,Subhash  Talokar,,41257687
883,2,2,48000,The Wadhwa Group,22.0,20.0,Unfurnished,Ghatkopar West,Azuro,Promenade At The Address,41257709
900,2,2,16000,Cooperative Group Housing Society,7.0,2.0,Semi-Furnished,Bhayandar East,Varun Surati Sawant,Om Shree Balaji CHS,41258433
955,2,2,57000,Cooperative Group Housing Society,18.0,10.0,Furnished,Bhakti Park,satish Acharekar,Ivory Towers CHS LTD,41258595
1150,2,2,85000,Hiranandani Group,32.0,8.0,Furnished,Powai,Amar,Hiranandani Garden Avalon,41262459
1150,2,2,45000,B Safal Constructions India Pvt. Ltd.,14.0,5.0,Unfurnished,Subhash Nagar,Narayan  Singh,Safal Saraswati,41262571
1139,2,2,55000,Panorama Group,12.0,3.0,Unfurnished,Lokhandwala Complex,Kamal Malkani,Panorama Tower,41262649
1200,2,2,89000,,29.0,-1.0,Furnished,Powai,Shailesh  Shinde,,41264497
1190,2,2,72001,L&T Realty,40.0,10.0,Semi-Furnished,Parel,Azuro,Crescent Bay,41265457
1395,2,2,60000,RNA Corp,,,Unfurnished,Chembur,Narayan  Singh,RNA Continental,41266679
895,2,3,80000,,45.0,25.0,Semi-Furnished,Parel,Rishabh  Gaud,,41266753
1100,2,2,53000,Lodha Group,9.0,5.0,Semi-Furnished,Andheri East,Zara  Nadvi,Lodha Eternis,41271477
915,2,2,40000,,8.0,8.0,Unfurnished,Sai Baba Nagar,Jay Kirit Thakkar ,,41272857
1100,2,2,37002,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,41272897
1050,2,2,38001,AAP Realtors Ltd,18.0,5.0,Semi-Furnished,Mulund West,Azuro,Tirumala Habitats,41274209
1100,2,2,30000,,14.0,8.0,Semi-Furnished,Kandarpada,Yuvraj Salian,The Wadhwa Viceroy Park,41282857
1250,2,2,55000,,,,Semi-Furnished,Chembur,Narayan  Singh,Kritika Towers,41292101
850,2,2,20000,Ocean Group,6.0,5.0,Unfurnished,Kandivali West,Shrenik Khona,Highland Ocean,41296317
1109,2,2,43000,Kanakia Spaces Realty Pvt. Ltd.,15.0,6.0,Semi-Furnished,Andheri East,Zara  Nadvi,Kanakia Rain Forest,41298423
1350,2,2,67500,Lodha Group,45.0,15.0,Semi-Furnished,Goregaon East,Jyoti,Lodha Fiorenza,41298443
1100,2,2,70000,Hiranandani Group,7.0,3.0,Furnished,Powai,Amar,Hiranandani Gardens Tulip,41298789
1300,2,2,59000,Umang Realtech,22.0,6.0,Semi-Furnished,Sector 86,Zara  Nadvi,Summer Palms,41298835
1050,2,2,75000,Hiranandani Group,32.0,8.0,Semi-Furnished,Powai,Amar,Hiranandani Gardens Valencia,41299181
1050,2,2,17000,Kinjal Group,12.0,1.0,Unfurnished,Mira Road,Surendra  Agarwal ,La Gardenia,41302931
1250,2,2,60000,Sheth Creators,20.0,10.0,Unfurnished,Marol,Mudassar,Vasant Oasis,41305109
1290,2,2,40000,,,,Unfurnished,"Thakur Village, Kandivali East",Atish Gupta,,41308955
1195,2,2,60000,L&T Realty,20.0,10.0,Unfurnished,Saki Vihar Road,Gulzar Malik Gulzar,Emerald Isle,41309071
1125,2,2,52000,The Advantage Raheja,17.0,3.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Gulzar Malik Gulzar,Brookhaven,41309313
1200,2,2,58000,Kalpataru Limited,16.0,4.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Gulzar Malik Gulzar,Kalpataru Estates,41311739
-2147483648,2,2,56000,,15.0,9.0,Furnished,Andheri West,Pallavi  Bhanushali,,41312871
1290,2,2,43000,SD Corporation Private Limited,54.0,25.0,Semi-Furnished,"Thakur Village, Kandivali East",Jatin,Alpine,41313247
850,2,2,25500,Shapoorji Pallonji Real Estate,33.0,2.0,Unfurnished,Kandivali East,Nilesh  Algi,Sarova The Experien City,41315131
850,2,2,55000,DOSTI REALTY,14.0,11.0,Semi-Furnished,Wadala East,Veena Arneja,Dosti Acres,41316203
1256,2,2,42000,Godrej Properties,,,Unfurnished,Chembur,Rajesh ,Godrej Central,41318263
1150,2,2,45000,Cooperative Group Housing Society,,,Unfurnished,Chembur,Irfan,Tilak Nagar Mahalaxmi CHS,41323193
1050,2,2,23000,Space Realty,14.0,-1.0,Unfurnished,Mira Road,Chirag  Shah,Ashley Tower,41335933
1150,2,2,74000,Hiranandani Group,25.0,-1.0,Unfurnished,Powai,Shailesh  Shinde,Hiranandani Gardens,41336615
1250,2,2,55000,Srishti Group,15.0,5.0,Furnished,Chandivali,Vinod,Synchronicity,41339101
800,2,2,29000,Spring Developers,7.0,5.0,Semi-Furnished,Lokhandwala Twp,Mukesh  Sharma,Spring Leaf,41339231
980,2,2,47000,Kanakia Spaces Realty Pvt. Ltd.,17.0,12.0,Semi-Furnished,Marol,Azuro,Kanakia Rain Forest,41339641
1000,2,2,47000,,7.0,3.0,Semi-Furnished,Lokhandwala Complex,narayani narayani,,41339699
1000,2,2,51000,Ajmera Group,7.0,4.0,Furnished,Bhakti Park,Balwinder Singh Banga,Ajmera Bhakti Park,41341541
731,2,2,45000,Pride Purple Properties,17.0,10.0,Unfurnished,Marol,Shanti,Park Royale,41341735
980,2,2,47000,Kanakia Spaces Realty Pvt. Ltd.,20.0,12.0,Semi-Furnished,Marol,Azuro,Kanakia Rain Forest,41342815
800,2,2,40000,Damji Shamji Shah Group,25.0,20.0,Furnished,Bhandup Industrial Estate,Dwarkadas  Jogeshwar,Mahavir Universe,41342917
1100,2,2,90000,,7.0,6.0,Semi-Furnished,Prabhadevi,Bipin Panchal,,41344225
1145,2,2,45000,,12.0,-1.0,Unfurnished,Chembur,Sandeep  Thakur,,41344259
700,2,2,50000,,21.0,17.0,Furnished,Deonar,Harmeet Kochhar,Runwal Centre,41347889
1148,2,2,60000,,12.0,-1.0,Furnished,Chembur,Sandeep  Thakur,,41351357
1149,2,2,48000,,12.0,-1.0,Unfurnished,Chembur,Sandeep  Thakur,,41352627
1050,2,2,38000,,14.0,-1.0,Unfurnished,Chembur,Sandeep  Thakur,,41353621
1027,2,2,35000,Ekta World,20.0,8.0,Semi-Furnished,Datta Pada,Virchandra Mishra,Ekta Bhoomi Garden,41354203
955,2,2,55000,Ajmera Realty & Infra India Ltd.,13.0,-1.0,Unfurnished,Wadala,Sandeep  Thakur,Bhakti Park,41355113
1476,2,2,67000,Lodha Group,16.0,-1.0,Unfurnished,Wadala,Sandeep  Thakur,New Cuffe Parade,41355607
1120,2,2,45000,,7.0,-1.0,Furnished,Chembur,Sandeep  Thakur,,41355679
-2147483648,2,2,25000,,7.0,1.0,Furnished,Bhayandar West,Pankaj Rathod,,41356043
1130,2,2,55000,,12.0,-1.0,Furnished,Chembur,Sandeep  Thakur,,41356435
1350,2,2,50000,Kanakia Spaces Realty Pvt. Ltd.,19.0,8.0,Semi-Furnished,Marol,Namrata  Trimukhe,Kanakia Sevens,41357607
800,2,2,60000,,8.0,3.0,Unfurnished,Vile Parle East,Samir Pandya,,41358301
1050,2,2,37000,AAP Realtors Ltd,,,Unfurnished,Mulund West,Azuro,Tirumala Habitats,41362535
1050,2,2,72000,Hiranandani Group,,,Furnished,Powai,Sagar,Hiranandani Garden Norita,41363401
905,2,2,40000,,7.0,4.0,Furnished,Andheri East,Sandeep  Gupta,,41365417
1190,2,2,55000,Hillsboro Realty,9.0,1.0,Unfurnished,Chakala,Anil Pandey Pandey,Green Woods Chkala,41367695
1000,2,2,42000,,16.0,15.0,Unfurnished,Chembur,Ram  Gupta,,41371117
1000,2,2,50000,GHP Group,7.0,3.0,Furnished,Powai,Ramesh  Babar,Powai Vihar Complex,41375191
960,2,2,42000,,7.0,2.0,Semi-Furnished,Chembur,Dinesh  Jeswani,,41383259
1200,2,3,90000,,12.0,5.0,Semi-Furnished,Bandra West,Kamal,Palli Hill,41388619
1050,2,2,53000,,14.0,10.0,Furnished,Sion East,Abhay Jogdhankar,Sion East,41395969
1100,2,2,46000,The Wadhwa Group,,,Unfurnished,Powai,Avinash  Babar,Adityavardhan Apartments,41399397
1415,2,2,85000,Adani Realty,30.0,18.0,Unfurnished,Andheri West,Pallavi  Bhanushali,Western Heights,41400449
1350,2,2,52000,Kanakia Spaces Realty Pvt. Ltd.,19.0,7.0,Unfurnished,Andheri East,Shanti,Kanakia Sevens,41401151
950,2,2,36000,,12.0,10.0,Unfurnished,Tilak Nagar - Western Suburb,Mohin,,41403157
-2147483648,2,2,55000,,12.0,8.0,Semi-Furnished,Andheri West,Pallavi  Bhanushali,,41405957
750,2,2,46000,,19.0,9.0,Semi-Furnished,Sion,Veena Arneja,Sion East,41410111
1000,2,2,53000,,,,Furnished,Bhakti Park,Balwinder Singh Banga,,41422249
1150,2,2,45000,,19.0,8.0,Semi-Furnished,Chembur,Deepak  Narang Narang,,41426181
950,2,2,43000,K Raheja Corp,8.0,6.0,Semi-Furnished,Malad West,Vikas  Singh,Palm Court,41426299
1100,2,2,45000,Cooperative Group Housing Society,9.0,3.0,Furnished,Basant Cinema,Deepak  Narang Narang,Sufalam CHS,41426735
1050,2,2,75000,CMG Constructions,19.0,15.0,Furnished,Dadar East,Santosh  Pandey,Shatrunjay Tower,41431599
1089,2,2,47000,Kanakia Spaces Realty Pvt. Ltd.,20.0,4.0,Semi-Furnished,Marol Maroshi Road,Gulzar Malik Gulzar,Kanakia Rain Forest,41432987
1079,2,2,45000,Atul Projects,15.0,5.0,Semi-Furnished,Andheri East,Gulzar Malik Gulzar,Atul Blue Fortuna,41433105
880,2,2,30000,HDIL,8.0,4.0,Semi-Furnished,Siddhartha Nagar,Sudhir Goyal,Dheeraj Regency,41433921
1000,2,2,50004,Cooperative Group Housing Society,18.0,8.0,Furnished,Chandivali,Amar,Shiv Bhagtani Manor 3B CHS,41433943
725,2,2,20000,GOLDSTAR GROUP,6.0,3.0,Furnished,Mira Road,Robert Noronha,Siddharth Nagar,41440341
1100,2,2,53000,,7.0,3.0,Unfurnished,JB Nagar,Nilesh Agarwal,,41440483
1350,2,2,50000,Kanakia Spaces Realty Pvt. Ltd.,19.0,9.0,Semi-Furnished,Marol,Namrata  Trimukhe,Kanakia Sevens,41440807
1000,2,2,31000,,9.0,6.0,Unfurnished,Kandivali West,Vikas  Singh,Sai Dham Complex,41444723
840,2,2,7000,Rustomjee,7.0,3.0,Unfurnished,Virar,Sen Sales Team,Rustomjee Global City,41444977
875,2,2,8000,Eric Group,12.0,7.0,Semi-Furnished,Virar West,Sen Sales Team,Star Heights,41445539
1100,2,2,21000,Gujarat Group Builders & Developers and A.G. Superstructures Pvt. Ltd.,20.0,6.0,Unfurnished,Bhayandar East,Raaj,Samriddhi,41450001
800,2,2,35000,,3.0,0.0,Unfurnished,Chembur,Sonu,Navjeevan Society,41450159
910,2,2,54000,Supreme Universal,18.0,-1.0,Furnished,Powai,Pramod Kumar Singh,Lake Homes,41450179
1150,2,2,60000,K Raheja Corp,20.0,-1.0,Furnished,Raheja Vihar,Pramod Kumar Singh,K Raheja Maple Leaf,41451283
1000,2,2,50000,Cooperative Group Housing Society,8.0,-1.0,Furnished,Chandivali,Pramod Kumar Singh,Shiv Bhagtani Manor 3B CHS,41451519
1050,2,2,38001,AAP Realtors Ltd,18.0,5.0,Semi-Furnished,Mulund West,Azuro,Tirumala Habitats,41455769
1100,2,2,37005,The Wadhwa Group,,,Unfurnished,Mulund West,Azuro,Wadhwa Atmosphere,41456307
1100,2,2,80000,Parasmani Developer,21.0,-1.0,Furnished,Dadar East,santu hati,Parasmani Tower,41457805
700,2,2,26000,Shethcorp Pvt. Ltd.,8.0,4.0,Semi-Furnished,Thakur Complex,Kamal Pandey,Vasant Pride,41459695
1000,2,2,36000,,7.0,1.0,Semi-Furnished,Poonam Nagar,Vivek Jaiswal,,41462077
1420,2,2,62000,DB Realty Limited,45.0,16.0,Furnished,Gokuldham,Vilas  Sakpal,DB Woods,41465913
650,2,1,110000,,12.0,4.0,Furnished,Malabar Hill,Vaseem  Siddique,,41472273
1375,2,2,60000,,10.0,2.0,Semi-Furnished,Mazgaon,Vidhit Doshi,,41474871
720,2,2,43000,,4.0,2.0,Unfurnished,Sion,Lavkush,Jain Society,41475879
1290,2,2,45000,JP Infra,40.0,16.0,Unfurnished,Goregaon East,Vikas  Singh,JP Decks Blue,41478599
1050,2,2,59000,The Wadhwa Group,,,Semi-Furnished,Ghatkopar West,Ashish Gupta ,Promenade At The Address,41479121
1050,2,2,45000,The Wadhwa Group,,,Semi-Furnished,Ghatkopar West,Ashish Gupta ,Promenade At The Address,41479357
1186,2,2,45000,Godrej Properties,,,Unfurnished,Chembur,Rajesh ,Godrej Central,41480253
1075,2,2,42000,,11.0,8.0,Unfurnished,Marol,Ansar  Ahmed,,41481457
902,2,2,40000,,14.0,7.0,Unfurnished,Marol,Ansar  Ahmed,,41481779
1200,2,3,90000,,9.0,4.0,Unfurnished,Bandra West,Tarik Mirza,,41487537
1200,2,2,58000,Hillsboro Realty,9.0,6.0,Furnished,Andheri East,Jayprakash  Tiwari,Green Woods Chkala,41491401
858,2,2,39000,,7.0,3.0,Semi-Furnished,Wadala East,Kartik  Mudaliar,Lloyd Estate,41503971
1380,2,2,55000,,,,Unfurnished,Chembur,Sachin  Aswani,Sabari Hill Grange,41504051
1000,2,2,100000,Shree Yogeshwar Builders And Developers,16.0,8.0,Furnished,Prabhadevi,Mukund,Paschim Apartments,41508209
895,2,2,80000,L&T Realty,45.0,23.0,Furnished,Bhoiwada,Aqib  Khan,Crescent Bay,41520843
1200,2,2,90000,,5.0,3.0,Semi-Furnished,Shivaji Park,Mukund,,41521581
1050,2,2,65000,Sethia Infrastructure,21.0,13.0,Semi-Furnished,Bandra East,Sahil,Sethia Grandeur,41530729
1200,2,2,80000,,8.0,3.0,Semi-Furnished,Khar West,Universal Properties,,41531555
1250,2,2,55000,,21.0,6.0,Furnished,Goregaon East,Namrataa  Bandi,,41537745
855,2,2,50000,,5.0,1.0,Unfurnished,Vile Parle East,Shripad,,41540413
1250,2,2,26500,Delta Realty,21.0,13.0,Unfurnished,Mira Bhayandar,Pramod  Shukla,Delta Vrindavan,41541949
1200,2,2,62000,Godrej Properties,26.0,21.0,Semi-Furnished,Vikhroli East,Roshan  Khanvilkar,Godrej Platinum,41542211
1400,2,2,41000,Kalpataru Limited,32.0,19.0,Semi-Furnished,Ashok Nagar Western Mumbai,Ketan Jaiswal,Kalpataru Gardens,41544017
1000,2,2,80000,,10.0,6.0,Unfurnished,Mahalakshmi,Jitendra  Patil,Mahalaxmi Heights,41546045
610,2,2,50000,,5.0,1.0,Semi-Furnished,Vakola,V G Abraham,,41547107
1100,2,2,110000,,18.0,8.0,Semi-Furnished,Pali Hill,Deep  Gopalani,,41554449
1100,2,2,45000,Haware,20.0,11.0,Unfurnished,Chembur,Jeetu Chhaabria,Eden Tower,41559759
930,2,2,15000,Anchor Realty,7.0,1.0,Unfurnished,Nalasopara East,Lalit Dixit,Anchor Park,41560099
1000,2,2,50000,,,,Semi-Furnished,Bhakti Park,Balwinder Singh Banga,,41561697
955,2,2,46000,,,,Semi-Furnished,Bhakti Park,Balwinder Singh Banga,,41562037
1150,2,2,70000,,7.0,7.0,Unfurnished,Prabhadevi,Vijay  Singh,,41563427
850,2,2,6000,,9.0,4.0,Unfurnished,Ambernath,Pramod Gupta,Satyam Oleander,41567611
1495,2,2,73000,Hubtown Limited,18.0,3.0,Semi-Furnished,Bandra Kurla Complex,Kamal,Hubtown Sunstone,41569175
900,2,2,32000,,6.0,3.0,Unfurnished,Borivali East,Vajubhai  Makwana,,41577571
850,2,2,80000,,6.0,2.0,Furnished,Dr Veersen J Ruparel Chowk,Sunil Kumar  Singh,,41580095
1320,2,2,85000,L&T Realty,55.0,10.0,Semi-Furnished,Parel,Nitin  Rane,Crescent Bay,41581761
850,2,2,31000,,18.0,15.0,Semi-Furnished,Mulund West,Vishal  Sahu,,41586547
1475,2,2,45000,Ashford Group Builders,,,Unfurnished,Mulund West,Amrish Thakker,Ashford Royale,41586609
1475,2,2,45000,Ashford Group Builders,,,Unfurnished,Mulund West,Amrish Thakker,Ashford Royale,41586961
1245,2,2,38000,AAP Realtors Ltd,40.0,7.0,Semi-Furnished,Mulund West,Amrish Thakker,Tirumala Habitats,41588011
1100,2,2,38000,The Wadhwa Group,40.0,10.0,Semi-Furnished,Mulund West,Amrish Thakker,Atmoshphere,41589205
1000,2,2,40000,,8.0,5.0,Unfurnished,Mulund West,Vishal  Sahu,,41589985
1050,2,2,33000,Radha Group,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Niraj  Shravan,Radha Residency,41590273
1120,2,2,37000,,12.0,7.0,Unfurnished,Marol,Wasim  Shaikh,,41592851
1050,2,2,40000,,4.0,2.0,Furnished,Marol,Wasim  Shaikh,,41593003
900,2,2,40000,Raheja Developers Ltd.,7.0,2.0,Unfurnished,Powai,Lucky Sharma,Raheja Vihar,41593213
1050,2,2,100000,,12.0,7.0,Unfurnished,Bandra West,Nisha Nair,Hamara Apartment,41599967
750,2,2,40000,,4.0,0.0,Unfurnished,Lokhandwala Complex,Manoj Rajpal,,41601277
900,2,2,47000,,17.0,5.0,Unfurnished,Ghatkopar West,Raju  Kamble,The Address Panorama,41604001
1150,2,2,60000,Nahar Group,14.0,10.0,Furnished,Chandivali,Amar  Shinghare,Nahar Amrit Shakti,41608431
1200,2,2,95000,Lokhandwala Infrastructure,14.0,7.0,Furnished,Worli,Santosh  Pandey,lokhandwala residency,41610507
850,2,2,35000,Ajmera Realty and Infra,7.0,5.0,Furnished,Mulund West,Jay Joshi,Yogi Hills,41613117
995,2,2,18000,PNK Builder,12.0,-1.0,Unfurnished,Mira Road,Surendra  Agarwal ,PNK Winstone,41615215
955,2,2,52000,,,,Furnished,Bhakti Park,Balwinder Singh Banga,,41624501
1200,2,2,85000,,10.0,4.0,Furnished,Santacruz West,Sammy,,41625199
1200,2,2,80000,Adani Realty,31.0,20.0,Semi-Furnished,Andheri West,Santosh,Western Heights,41626211
750,2,2,25000,,,,Semi-Furnished,Lokhandwala Twp,Bipin Asija,,41626585
1250,2,2,85000,,8.0,4.0,Furnished,Khar West,Sammy,,41627151
1000,2,2,48000,,24.0,12.0,Unfurnished,Ghatkopar West,Vikram Das,,41628323
1130,2,2,45000,,,,Semi-Furnished,Mulund West,Hema harshwal,,41629619
1205,2,2,55500,,14.0,7.0,Unfurnished,Ghatkopar West,Vikram Das,,41630083
1100,2,2,55000,,15.0,12.0,Semi-Furnished,Chembur,Dinesh  Jeswani,,41631223
1050,2,2,50000,,15.0,10.0,Semi-Furnished,Chembur,Dinesh  Jeswani,,41631599
1090,2,2,24000,,7.0,4.0,Unfurnished,Charkop Sector 6,Prabhat,,41632099
1250,2,2,38000,Sethia Infrastructure,19.0,13.0,Unfurnished,Motilal Nagar 2,Kamal Bhattar,Sethia Link View,41632499
905,2,2,36000,D D Properties,13.0,13.0,Furnished,Mulund East,Kanishka,Mulund Mayur,41635521
1378,2,2,85000,,29.0,28.0,Semi-Furnished,4 Bunglows,Ravindra Dhole,,41641165
1200,2,2,50000,,9.0,5.0,Unfurnished,Andheri East,Mahadev  Singh,,41643637
1000,2,2,65000,,8.0,4.0,Furnished,Bandra West,Universal Properties,,41643683
1050,2,2,30000,Shethcorp Pvt. Ltd.,13.0,5.0,Semi-Furnished,Thakur Complex,Rohit  Mishra,Sheth Clarion,41649097
1100,2,2,39000,Atul Projects,12.0,5.0,Unfurnished,Malad West,Nilesh  Yadav,Blue Orbit 3,41652913
1205,2,2,45000,Soni Builders & Developers,19.0,14.0,Unfurnished,Malad West,Nilesh  Yadav,Shiv Darshan,41653619
830,2,2,38000,Sethia Infrastructure,15.0,9.0,Furnished,Motilal Nagar,Nilesh  Yadav,Sethia Seaview,41654319
890,2,2,30000,,,,Semi-Furnished,Bhandup West,Niraj,,41654363
1070,2,2,50000,Supreme Universal,22.0,9.0,Unfurnished,Powai,Joyson Dsouza,Lake Pleasant,41655703
1175,2,2,53000,,,,Unfurnished,Powai,Joyson Dsouza,,41656415
1200,2,2,40000,Shapoorji Pallonji Real Estate,54.0,18.0,Unfurnished,Samata Nagar,Ketan Jaiswal,Alpine Shapoorji Pallonji,41668401
1200,2,2,68000,,8.0,6.0,Semi-Furnished,Vile Parle East,JALENDU,,41672639
1050,2,2,25000,Ritej Associates,10.0,5.0,Unfurnished,Kandivali West,Nidhi  Agarwal,Jaydev Tower,41672961
1250,2,2,50000,,,,Unfurnished,Chembur,Narayan  Singh,Sabari Hill Grange,41674675
1050,2,2,45000,B Safal Constructions India Pvt. Ltd.,,,Semi-Furnished,Chembur,Sandeep  Thakur,Safal Saraswati,41676701
1050,2,2,38000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Samir,Wadhwa Atmosphere,41680577
1150,2,2,55000,,11.0,10.0,Semi-Furnished,Vakola,Naresh Padam Singh,,41684399
800,2,2,55000,,3.0,0.0,Unfurnished,Shivaji Park,Jeetendra gaikwad,,41688909
882,2,2,16000,DB Realty Limited,20.0,10.0,Semi-Furnished,Mira Road,Ajit Maurya Shrivastava,DB Ozone,41689319
1000,2,2,24000,SAI DEEP CONSTRUCTIONS and SHIV SHAKTI BUILDERS & DEVELOPERS,8.0,2.0,Semi-Furnished,Charkop Sector 8,Nidhi  Agarwal,Sai Mangal Building,41693131
800,2,2,34000,HDIL,20.0,10.0,Furnished,Bhandup West,Vishwas Ghag,Dreams Complex,41694835
1000,2,2,43000,HCBS Developer,8.0,4.0,Furnished,PMGP Colony,Gulzar Malik Gulzar,Dheeraj Darshan,41708587
1000,2,2,44000,Cooperative Group Housing Society,,,Semi-Furnished,Chandivali,Amar,Silver Crest CHS,41708891
