area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
2800,4,6,175000,Oberoi Realty Limited,31.0,16.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Brij Agarwal,Oberoi Prisma,47221791
3500,4,5,275000,,7.0,3.0,Semi-Furnished,JVPD Scheme,Paresh Talati,,47222587
3970,4,4,185000,L&T Realty,54.0,25.0,Unfurnished,Parel,Ajay Singh,Crescent Bay,47222731
3970,4,4,200000,L&T Realty,54.0,28.0,Unfurnished,Parel,Ajay Singh,Crescent Bay,47223035
2800,4,3,290000,,7.0,4.0,Furnished,JVPD Scheme,Paresh Talati,,47223351
469,4,5,230000,Lake Homes,14.0,6.0,Furnished,Powai,Bipin  Mange,Lake Superior,47225463
3230,4,6,190000,Oberoi Realty Limited,50.0,24.0,Semi-Furnished,Gokuldham,Brij Agarwal,Oberoi Esquire,47225987
4900,4,4,210000,,32.0,9.0,Furnished,Powai,Mangesh  Wajage,,47227019
3204,4,4,138000,The Wadhwa Group,24.0,10.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,47228229
2000,4,3,300000,,20.0,8.0,Furnished,Matunga East,luxury realestate,,47229307
2200,4,4,120000,The Wadhwa Group,17.0,12.0,Furnished,Udyog Nagar,Dhruvin  Shah,Anmol Tower,47230059
2500,4,4,200000,L&T Realty,60.0,50.0,Furnished,Parel,Shashikant Mishra,Crescent Bay,47234585
2400,4,5,260000,Hilla Builder Pvt. Ltd.,14.0,11.0,Semi-Furnished,Bandra West,Vijay,Almeida Park,47234609
1459,4,4,250000,Rustomjee,23.0,14.0,Semi-Furnished,Bandra Kurla Complex,Jasvinder Singh  Lamba,Rustomjee Seasons,47237195
2259,4,4,174000,Lodha Group,70.0,15.0,Unfurnished,Worli,HRIDAY,Lodha The Park,47245197
2600,4,4,150000,Adani Realty,30.0,22.0,Semi-Furnished,4 Bunglows,Sumairaa,Western Heights,47246695
3195,4,6,172500,Oberoi Realty Limited,32.0,26.0,Semi-Furnished,Andheri East,Jignesh Shah,Oberoi Prisma,47248617
3000,4,4,185000,,27.0,19.0,Semi-Furnished,Andheri West,Suresh  Yadav ,Bharat Sky Vistas Bluez,47249805
2500,4,4,250000,Supreme Universal,20.0,18.0,Furnished,Andheri West,Akshay,Supreme 19,47254801
2800,4,3,210000,Hiranandani Group,29.0,15.0,Furnished,Powai,Amar,Hiranandani Gardens Odyssey II,47255159
2280,4,4,120000,Godrej Properties,28.0,12.0,Semi-Furnished,Vikhroli East,lifescape property,Godrej Platinum,47256009
3195,4,6,175000,Oberoi Realty Limited,32.0,28.0,Semi-Furnished,Andheri East,Jignesh Shah,Oberoi Prisma,47260001
2549,4,5,225000,Lodha Group,75.0,52.0,Unfurnished,Worli,Ajay Singh,Lodha Marquise,47261319
2700,4,4,112000,The Wadhwa Group,22.0,15.0,Furnished,Unnat Nagar,Loknath  Choudhary,Anmol Tower,47262367
2800,4,5,220000,,6.0,3.0,Furnished,Juhu,Nvie Realty,,47271149
-2147483648,4,4,210000,,30.0,18.0,Semi-Furnished,Worli,Dhiren,,47271425
2200,4,4,160000,Kanakia Spaces Realty Pvt. Ltd.,20.0,4.0,Unfurnished,Bandra Kurla Complex,Babu  Boja,Kanakia Paris,47275619
2950,4,4,325000,Indiabulls Distribution Services Limited,48.0,20.0,Semi-Furnished,Lower Parel,Rambabu  Shah,Indiabulls Sky,47276437
3500,4,6,140000,L&T Realty,27.0,20.0,Semi-Furnished,Powai,Kumar,Emerald Isle,47276501
1600,4,3,130000,,12.0,8.0,Semi-Furnished,Bandra West,Ganesh Padhy,,47278103
2730,4,5,125000,The Wadhwa Group,44.0,7.0,Semi-Furnished,Best Nagar - Goregaon West,Bunty,Imperial Heights,47280231
2400,4,4,118000,Cooperative Group Housing Society,8.0,3.0,Furnished,Chandivali,Jilani Shah,Harshvardhan CHS,47292939
2000,4,4,300000,,16.0,13.0,Semi-Furnished,Bandra West,Vijay,,47301583
1920,4,5,160000,Runwal Developers,27.0,5.0,Furnished,Andheri West,Suresh  Yadav ,Runwal Elegante,47301733
3500,4,5,300000,Seasons Group,15.0,13.0,Semi-Furnished,Santacruz West,Ketan  Jaiswal,Seasons Residency,47302615
2280,4,4,125000,The Wadhwa Group,24.0,10.0,Semi-Furnished,Ghatkopar West,lifescape property,Wadhwa The Address,47303613
2259,4,5,170200,Lodha Group,75.0,28.0,Unfurnished,Worli,HRIDAY,Lodha The Park,47304325
2572,4,4,135000,Adani Realty,,,Unfurnished,Andheri West,Ravindra Dhole,Western Heights,47305597
2500,4,4,150000,,8.0,5.0,Furnished,Bandra West,Shiv Kumar,,47306383
2200,4,4,200000,Hiranandani Group,36.0,15.0,Semi-Furnished,Powai lake,mahadev,Hiranandani Gardens Octavius,47313049
2259,4,4,200000,Lodha Group,60.0,20.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha Marquise,47313173
2800,4,4,210000,Hiranandani Group,29.0,12.0,Furnished,Powai,mahadev,Hiranandani Gardens Odyssey I,47313231
3000,4,4,275000,Hiranandani Group,36.0,12.0,Semi-Furnished,Powai,mahadev,Hiranandani Gardens Glen Ridge,47313463
2900,4,4,150000,Hiranandani Group,30.0,6.0,Furnished,Powai,lifescape property,Hiranandani Gardens,47316493
3970,4,5,200000,L&T Realty,54.0,17.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,47316679
3970,4,5,210000,L&T Realty,54.0,25.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,47316743
3230,4,4,190000,Oberoi Realty Limited,50.0,27.0,Semi-Furnished,Gokuldham,Brij Agarwal,Oberoi Esquire,47324621
2800,4,6,135000,Oberoi Realty Limited,31.0,17.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Brij Agarwal,Oberoi Prisma,47325371
2572,4,3,135000,Adani Realty,29.0,13.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,47328175
4200,4,5,260000,Lodha Group,41.0,20.0,Semi-Furnished,Mahalakshmi,lifescape property,Lodha Bellissimo,47328349
-2147483648,4,4,200000,MSL Group,11.0,10.0,Furnished,Khar West,Durgesh jadhav,Golden Tower,47330145
2680,4,4,120000,The Wadhwa Group,28.0,15.0,Semi-Furnished,Ghatkopar West,lifescape property,Wadhwa The Address,47332393
