area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
935,2,2,19000,,8.0,8.0,Unfurnished,Mira Road,Mangal  Gupta,,44037227
1215,2,2,34000,Aadi Properties,21.0,3.0,Unfurnished,Kanjurmarg East,Atul Goswami,Allure,44041127
750,2,2,25000,,4.0,0.0,Unfurnished,Mulund West,Ajit Kumar  Lokhande,,44042013
950,2,2,35000,Neptune Group,,,Furnished,Bhandup West,Yash Kumar,Neptune Living Point,44045123
950,2,2,35000,Neptune Group,,,Furnished,Bhandup West,Prem  Kumar,Neptune Living Point,44045549
700,2,2,22000,,7.0,3.0,Semi-Furnished,Dahisar East,Kushal  Vora,Garima Sadan,44049811
1000,2,2,26000,,5.0,3.0,Semi-Furnished,Ashok Van,sunita sunita,,44053547
1000,2,2,23000,,5.0,3.0,Semi-Furnished,Ashok Van,sachin chavan,,44064933
783,2,2,20000,,7.0,2.0,Unfurnished,Thakur Complex,R P Singh,,44080719
975,2,2,27000,,,,Semi-Furnished,Kandivali West,Prabhat,,44085187
1050,2,2,30000,,7.0,1.0,Semi-Furnished,Thakur Complex,Chunilal Mali,,44091789
1165,2,2,37000,,,,Semi-Furnished,Mulund West,Vinod Balani,,44095713
1025,2,2,30000,,12.0,9.0,Unfurnished,Malad West,Vijay Yadav,,44099685
820,2,2,30000,,3.0,1.0,Unfurnished,Chembur Colony,Prakash  Raheja,Navjivan Co operative Housing Society,44109679
1039,2,2,35500,,10.0,8.0,Unfurnished,Borivali East,Govind  Bodke,,44114787
1402,2,2,36000,,15.0,7.0,Furnished,Kandivali East,Govind  Bodke,Raheja Valley,44114797
1035,2,2,22000,,18.0,12.0,Semi-Furnished,Kalyan,Manisha Mohite,,44128205
-2147483648,2,2,34900,,14.0,3.0,Unfurnished,Collector Colony,Sunil  Makhija,,44140337
960,2,2,35000,Sharada Group,12.0,5.0,Furnished,Bhandup West,Deepak  Nagar,Sachdev Complex,44145461
990,2,2,29000,HDIL,11.0,4.0,Furnished,"Thakur Village, Kandivali East",Chunilal Mali,Dheeraj Upvan,44158483
760,2,2,33000,Royal Palms,20.0,8.0,Furnished,Royal Palms Estate,arnab,Royal Palms Ruby Isle Apartment,44158529
900,2,2,26000,,3.0,0.0,Unfurnished,Mulund East,Ramesh Lapasiya,,44160647
1080,2,2,36000,,14.0,6.0,Unfurnished,Orlem,Vijay Yadav,,44203467
900,2,2,35000,,7.0,7.0,Furnished,Tilak Nagar - Western Suburb,Sanjay  Sharma,,44205723
1090,2,2,33000,,,,Semi-Furnished,Lokhandwala Twp,Bipin Asija,,44212339
1250,2,2,35000,Gokul Builders and Developers,32.0,25.0,Semi-Furnished,"Thakur Village, Kandivali East",Vikesh  Vishwakarma,Gokul Concorde,44231825
1075,2,2,10000,Sridutt Constructions,15.0,5.0,Unfurnished,Virar West,rahul kamble,Garden Avenue K,44253361
1000,2,3,21000,Man Realty,22.0,21.0,Unfurnished,Mira Road,Sonal Ajay  Sharma,Man Opus,44263231
900,2,2,28000,,7.0,4.0,Semi-Furnished,Dattani Park,Santosh  Shukla,,44264485
700,2,2,35000,,6.0,1.0,Semi-Furnished,Mulund East,Vishal Ujjainkar,,44269489
1090,2,2,21000,,,,Unfurnished,Kandivali West,Prabhat,,44269549
1000,2,2,35000,Poonam Group,7.0,4.0,Semi-Furnished,Andheri East,Vivek Jaiswal,Poonam Kirti,44270335
850,2,2,34000,,7.0,2.0,Unfurnished,Chheda Nagar,Rohit,,44271969
810,2,2,19000,Akruti Developers,15.0,7.0,Unfurnished,Mira Road,Monu Gupta,Akruti Hubtown,44286575
1200,2,3,35000,,20.0,7.0,Furnished,Charkop,Shantanu,,44291693
1120,2,2,36000,,,,Semi-Furnished,Lokhandwala Twp,Bipin Asija,,44293233
900,2,2,28000,,17.0,7.0,Semi-Furnished,Mulund West,Sunny  Panjwani,Rachna Garden,44296207
950,2,2,25000,,,,Semi-Furnished,Kandivali West,Prabhat,,44298125
900,2,2,36000,The Wadhwa Group,,,Unfurnished,Mulund West,Ritesh,Wadhwa Atmosphere,44304511
750,2,2,10000,,3.0,2.0,Unfurnished,,Sameer Vishwanath Gurav,,44309167
900,2,2,25000,,6.0,4.0,Unfurnished,,Satish Shetty,,44312467
980,2,2,23000,Man Realty,22.0,11.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,44346855
760,2,2,22000,,16.0,9.0,Unfurnished,Goregaon East,Raj  Singh,Royal Palms,44358121
-2147483648,2,2,16000,,4.0,4.0,Unfurnished,Mira Road,sohail shaikh,,44359215
920,2,2,35000,,4.0,3.0,Semi-Furnished,Chembur,Sudhakar Barbudhe,,44371045
1000,2,2,25500,,,,Semi-Furnished,Lokhandwala Twp,Ricky  Asija,,44375861
990,2,2,34500,,18.0,5.0,Semi-Furnished,Mulund West,Girish  Punjani,,44379095
830,2,2,8500,Bhoomi Group,15.0,5.0,Unfurnished,Virar West,Harmesh  Damania,Bhoomi Acropolis,44380317
750,2,2,35000,,3.0,3.0,Unfurnished,Ghatkopar West,Mithun  Waghela,,44383985
975,2,2,35000,Aadi Properties,20.0,12.0,Semi-Furnished,Kanjurmarg East,Santosh Patil,Allure,44397261
870,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,7.0,5.0,Unfurnished,Thakur Complex,Rajesh Soraj,Kanakia Sanskruti,44401297
950,2,2,32000,HDIL,20.0,11.0,Unfurnished,Bhandup West,Ajay  Tripathi,Dreams Complex,44409577
920,2,2,30000,RNA NG Builders,12.0,2.0,Unfurnished,"Thakur Village, Kandivali East",Rohit  Mishra,RNA NG Suncity,44419115
956,2,2,19500,Rahi Group,15.0,4.0,Unfurnished,Mira Road,Arif Halari,Hatkesh Heights,44420661
1060,2,2,24000,,,,Semi-Furnished,Beverly Park,Yogendra Pandey,,44420847
1044,2,2,22000,Gujarat Group Builders & Developers and A.G. Superstructures Pvt. Ltd.,20.0,6.0,Unfurnished,Bhayandar East,Yogendra Pandey,Samriddhi,44422769
750,2,2,30000,Evershine Builders,8.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Rajiv Mishra,Evershine Millenium Paradise,44431595
825,2,2,37000,,7.0,7.0,Furnished,Sai Baba Nagar,Jayesh Thakkar,Rahul Classic Apartment,44431677
930,2,2,32000,,,,Unfurnished,Lokhandwala Twp,Bipin Asija,,44432063
975,2,2,32000,Cooperative Group Housing Society,14.0,6.0,Unfurnished,Charkop,Prabhat,C Teja Kaavya Beachwood CHS,44434163
860,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,8.0,2.0,Unfurnished,Thakur Complex,Sanjiv  Mishra,Kanakia Sanskruti,44435701
850,2,2,32000,Ajmera Realty and Infra,7.0,5.0,Unfurnished,Amar Nagar,Atul Thakker,Yogi Hills,44447981
1000,2,2,35000,,4.0,2.0,Semi-Furnished,Goregaon East,Santosh  Dubey,,44455209
800,2,2,24000,,4.0,4.0,Semi-Furnished,Mulund West,Jay Joshi,Vishram Dham,44458583
1026,2,2,26500,Lodha Group,16.0,7.0,Unfurnished,Mira Road,Mariyam,Lodha Aqua,44462477
800,2,2,35000,,6.0,2.0,Semi-Furnished,Andheri West,RAJVEER SINGH singh,,44469331
1090,2,2,33900,Lokhandwala Builders,,,Semi-Furnished,Lokhandwala Twp,Raju Singh,Octa Crest,44469883
700,2,2,32000,,6.0,0.0,Semi-Furnished,Andheri West,RAJVEER SINGH singh,,44471021
774,2,2,12000,,8.0,4.0,Semi-Furnished,Thane-Kalyan-Dombivli,Dhirendra Kumar Chand,,44474713
810,2,2,18000,PNK Builder,7.0,1.0,Unfurnished,Poonam Sagar,Pramod  Shukla,Poonam Sagar Complex,44480311
860,2,2,30000,,,,Semi-Furnished,Lokhandwala Twp,Pankaj Asija,Green Hills,44481031
875,2,2,31000,,8.0,4.0,Semi-Furnished,Kandivali West,Chintan  Shah,Subham Complex MG Road,44487853
892,2,2,10000,,4.0,1.0,Semi-Furnished,Khanda Colony,Manish,,44495693
1200,2,2,30000,,10.0,5.0,Furnished,Dahisar,Sachin  Pandya,,44499801
650,2,2,22000,,4.0,3.0,Semi-Furnished,Sane Guruji Nagar,ram,,44519079
956,2,2,18500,Rahi Group,16.0,9.0,Unfurnished,Mira Road,Arif Halari,Hatkesh Heights,44520679
885,2,2,24000,Cooperative Group Housing Society,10.0,7.0,Unfurnished,Charkop,Shobna  Karki,Charkop Sai Baba CHS,44521413
1100,2,2,37005,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,44524383
1100,2,2,37004,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,44524437
1050,2,2,24000,,12.0,7.0,Unfurnished,Beverly Park,Jayakar,,44532275
900,2,2,27000,Surya Constructions,7.0,6.0,Semi-Furnished,Thakur Complex,R P Singh,Gokul Garden,44554999
1100,2,2,37000,Kalpataru Limited,33.0,25.0,Semi-Furnished,Bhandup West,Guru Prasad,Kalpataru Crest,44559443
1400,2,2,37000,RNA Corporation,14.0,13.0,Unfurnished,Kandivali West,Jignesh Thakkar,RNA Regency Park,44565533
700,2,2,33000,,4.0,4.0,Semi-Furnished,Manish Nagar,RAJVEER SINGH singh,,44570907
1160,2,2,37000,The Wadhwa Group,36.0,22.0,Semi-Furnished,Mulund West,Prashant  Hegde,Atmoshphere,44573909
925,2,2,36000,HCBS Developer,12.0,12.0,Semi-Furnished,Kurla West,Rahul Kwatra,Premier Residences,44574467
1030,2,2,34000,Raheja Universal Pvt Ltd.,9.0,5.0,Unfurnished,Madh,Vijay Soni,Raheja Exotica,44576627
1100,2,2,35000,,6.0,4.0,Semi-Furnished,Sion East,Rajesh Bhavnani,,44582061
750,2,2,18000,,7.0,3.0,Unfurnished,Mira Road,Mangal  Gupta,,44588081
911,2,2,33000,,20.0,10.0,Furnished,Bhandup West,Atmaram  Vajarkar,,44589371
1060,2,2,37000,,7.0,5.0,Furnished,Malad West,Kunal Jogeshwar,,44593679
783,2,2,18000,DB Realty Limited,14.0,12.0,Unfurnished,Mira Road,Jayakar,DB Ozone,44597561
1000,2,2,32000,Bhatia Builders & Developers,27.0,12.0,Semi-Furnished,Magathane,Ketan Jaiswal,Esspee Tower,44606007
1090,2,2,23000,West View  Development,,,Semi-Furnished,Charkop,Prabhat,West View CHS,44606209
940,2,2,32000,Bhoomi Group,12.0,1.0,Semi-Furnished,"Thakur Village, Kandivali East",prakash,Bhoomi Valley,44614803
900,2,2,26000,,4.0,0.0,Semi-Furnished,Kandivali West,Sushil,,44623647
809,2,2,23000,Shapoorji Pallonji Real Estate,31.0,8.0,Unfurnished,"Thakur Village, Kandivali East",R P Singh,Sarova The Experien City,44628507
950,2,2,8500,Rustomjee,7.0,5.0,Semi-Furnished,Virar West,Rambahad Singh,Global City,44632723
865,2,2,18500,Akruti Developers,14.0,10.0,Unfurnished,Mira Road,Jayakar,Akruti Hubtown,44641883
990,2,2,8000,Evershine Builders,7.0,6.0,Semi-Furnished,Virar,Rambahad Singh,Evershine Homes,44646573
980,2,2,9500,Agarwal Builder,7.0,3.0,Semi-Furnished,Virar West,Rambahad Singh,Agrwal heights,44646719
970,2,2,7500,Poonam Group,12.0,7.0,Semi-Furnished,Virar,Rambahad Singh,Poonam Heights,44646825
970,2,2,8000,Sumit Group,7.0,4.0,Semi-Furnished,Virar,Rambahad Singh,Sumit Greendale,44646975
1050,2,2,8000,Cosmos Group,15.0,10.0,Semi-Furnished,Virar,Rambahad Singh,Cosmos Legend,44647003
970,2,2,8000,Bhoomi Group,15.0,4.0,Semi-Furnished,Virar West,Rambahad Singh,Bhoomi Acropolis,44647245
800,2,2,36800,,,,Semi-Furnished,Ashok Nagar Western Mumbai,Paras Savla,,44651097
890,2,2,7500,Raj Maitry & Eskon Developers,16.0,10.0,Semi-Furnished,Virar,Javed Shaikh  Dubey,Viva Maitry Heights,44655929
1150,2,3,17000,,14.0,5.0,Unfurnished,Mira Road,Sonal Ajay  Sharma,,44679983
975,2,2,19000,,,,Semi-Furnished,Kandivali West,Prabhat,,44680565
1245,2,2,32000,Mahadev & Company Pvt Ltd,15.0,5.0,Unfurnished,Bhandup West,Deepak  Nagar,Samarth Garden,44685167
1050,2,2,28000,Acme Group,,,Unfurnished,Kandivali East,Azuro,Acme Oasis,44686805
1050,2,2,30001,,,,Unfurnished,Kandivali East,Azuro,,44687577
910,2,2,28000,Acme Group,,,Unfurnished,Kandivali East,Azuro,Acme Oasis,44687721
1200,2,2,16000,Godrej Properties,15.0,6.0,Unfurnished,Kalyan,Virendra Chavan,Godrej Riverside,44690501
775,2,2,34000,HDIL,17.0,7.0,Semi-Furnished,Bhandup West,Jinoy  Mathew,Dreams Complex,44699323
800,2,2,9300,,18.0,10.0,Semi-Furnished,,Saumya Saumya,,44701337
870,2,2,36000,Evershine Builders,,,Semi-Furnished,"Thakur Village, Kandivali East",Manoj Tiwari,Evershine Millenium Paradise,44701663
1050,2,2,35000,AAP Realtors Ltd,,,Semi-Furnished,Mulund West,Azuro,Tirumala Habitats,44701963
750,2,2,24000,,,,Semi-Furnished,Lokhandwala Twp,Bipin Asija,,44702665
875,2,2,36000,Mayuresh Group,20.0,15.0,Unfurnished,Bhandup West,Jinoy  Mathew,MAYURESH RESIDENCY,44703333
660,2,1,24000,,,,Unfurnished,Lokhandwala Twp,Bipin Asija,,44706225
956,2,2,18000,Rahi Group,17.0,5.0,Unfurnished,Mira Road,Ashish  Agarwal,Hatkesh Heights,44708055
850,2,2,34000,Mayuresh Group,12.0,9.0,Furnished,Bhandup West,Hema harshwal,Mayuresh Park,44713699
1294,2,2,37500,Kalpataru Limited,33.0,24.0,Semi-Furnished,LBS Marg,Guru Prasad,Kalpataru Crest,44717269
700,2,2,36000,Sunshine Infra,24.0,10.0,Unfurnished,Bhandup West,Mehul  Sanghvi ,Samriddhi Garden,44724737
930,2,2,30000,Lokhandwala Construction Industries Pvt Ltd,21.0,2.0,Semi-Furnished,Lokhandwala Twp,Pankaj Asija,Riviera Tower,44733613
956,2,2,18000,Rahi Group,15.0,4.0,Unfurnished,Hatkesh Udyog,Arif Halari,Hatkesh Heights,44749347
956,2,2,18200,Rahi Group,15.0,7.0,Unfurnished,Hatkesh Udyog,Arif Halari,Hatkesh Heights,44749501
973,2,2,22000,,23.0,13.0,Unfurnished,Mira Road,Arif Halari,,44750419
1000,2,2,30000,,9.0,4.0,Furnished,Bhandup West,Rajiv Jaiswal,Usha Nagar Society,44758897
915,2,2,33000,,7.0,7.0,Unfurnished,Borivali East,Mr.Sawant Das ,,44763691
835,2,2,19000,Man Realty,23.0,6.0,Unfurnished,Mira Road,Pramod  Shukla,Man Opus,44766247
950,2,2,35000,Raheja Universal Pvt Ltd.,10.0,2.0,Furnished,Madh,Deevan  Goswami,Raheja Exotica,44768405
680,2,1,15000,,,,Unfurnished,Sambhaji Nagar,Suresh,,44769607
1200,2,3,34000,GK Realtors,14.0,8.0,Unfurnished,Bhandup West,Ravinder  Lohat,Sai Radha Complex,44770229
1150,2,2,35000,DSK Developers,12.0,5.0,Unfurnished,Andheri East,Anil,DSK Madhukosh,44772865
1250,2,2,35000,,3.0,3.0,Furnished,Asalfa Village JJC,Anil,,44773037
1000,2,2,32000,Rustomjee,16.0,9.0,Semi-Furnished,Rajendra Nagar,Shrinivas Reddy,Summit,44782541
1045,2,2,34000,,,,Unfurnished,Link Road,Shahid Manaf,,44786291
1045,2,2,34000,CD CHS Ltd,15.0,6.0,Unfurnished,Goregaon West,Shahid Manaf,Galaxy Heights,44786455
1100,2,2,35000,Agarwal Group,,,Semi-Furnished,Malad West,Kunal Jogeshwar,Agarwal Infinity Height,44799239
1050,2,2,35000,BTM Developers,20.0,8.0,Semi-Furnished,Bhandup West,Nisha Nair,Jainam Elysium,44800733
900,2,2,35999,,4.0,1.0,Unfurnished,Dr N Pai Marg Chowk,Mr Dhawan,,44800813
850,2,2,7500,Laxmi Housing Builders and Developers,7.0,2.0,Unfurnished,Virar,Harmesh  Damania,Avenue D Global City,44814965
850,2,2,7000,Laxmi Housing Builders and Developers,7.0,6.0,Semi-Furnished,Virar,Harmesh  Damania,Avenue D Global City,44815715
1000,2,2,26000,,7.0,5.0,Semi-Furnished,Dahisar West,Girish Tulsulkar,,44815723
1010,2,2,35000,Sheth Creators,22.0,2.0,Semi-Furnished,Andheri East,Zara  Nadvi,Vasant Oasis,44817529
910,2,2,34000,,4.0,4.0,Semi-Furnished,Chembur,devi chakrabarti,,44818663
650,2,1,9123,,,,Semi-Furnished,Kalyan,ranjeet jadhav,,44826541
1000,2,2,8000,,9.0,6.0,Unfurnished,Virar West,Vishwanath  Choudhary,,44837735
950,2,2,37000,Cooperative Group Housing Society,15.0,5.0,Semi-Furnished,Chembur,Ajay Kumar,Tilak Nagar Dharti CHS,44840661
1000,2,2,24500,,,,Semi-Furnished,Lokhandwala Twp,Ricky  Asija,,44844381
800,2,2,30000,Ajmera Realty and Infra,8.0,3.0,Semi-Furnished,Mulund West,Sunny  Panjwani,Yogi Hills,44845807
900,2,2,12000,,12.0,7.0,Unfurnished,Kalyan,Neelam,,44846507
1250,2,2,33000,,,,Semi-Furnished,Lokhandwala Twp,Ricky  Asija,,44847691
1100,2,2,32000,Raheja Universal Pvt Ltd.,10.0,2.0,Furnished,Madh,Deevan  Goswami,Raheja Exotica,44854423
890,2,2,9000,Raj Realty Group,7.0,4.0,Unfurnished,Virar,Vishwanath  Choudhary,Shree Shashwat Virar,44856129
1025,2,2,33500,Bhoomi Group,18.0,15.0,Unfurnished,Jankalyan Nagar,Anil  Naudiyal,Bhoomi Park,44857913
1200,2,2,9300,,18.0,9.0,Unfurnished,,Vikash Kumar ranjan,,44863875
830,2,2,36000,Sethia Infrastructure,,,Semi-Furnished,Goregaon West,Rafique  Shaikh,Sethia Seaview,44864321
1000,2,3,30000,Oberoi Realty Limited,25.0,18.0,Furnished,Andheri West,mohil,Oberoi Springs,44866995
625,2,2,29000,,6.0,-1.0,Furnished,Kamgar Colony,Rajesh  Pillai,,44869991
962,2,2,33000,Acme Group,38.0,28.0,Semi-Furnished,Kandivali East,Pankaj Asija,Acme Oasis,44874241
1000,2,2,35000,,15.0,15.0,Unfurnished,Tata Colony,Vishal Ujjainkar,,44876309
990,2,2,11000,Bachraj Developers,14.0,13.0,Unfurnished,Virar West,Darshan  Ghadge,Bachraj Landmark,44876741
1050,2,2,30000,,8.0,7.0,Semi-Furnished,Kandivali West,Vijay Yadav,,44877869
1090,2,2,35000,,28.0,13.0,Unfurnished,Kandivali West,Prabhat m ngr p,,44888949
900,2,2,36000,HDIL,28.0,5.0,Semi-Furnished,Bhandup Industrial Estate,Nisha Nair,Dreams Complex,44896977
900,2,2,30000,,18.0,-1.0,Semi-Furnished,Thane,Saurabh  Warman,,44904309
950,2,2,18000,,4.0,2.0,Furnished,Bhayandar West,Tejas Shah,,44909095
700,2,2,25000,Shapoorji Pallonji Real Estate,33.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Chunilal Mali,Sarova The Experien City,44911249
1125,2,2,34000,Surabi Home Promoters,7.0,2.0,Unfurnished,Kandivali West,Janvi,Surbhi Complex,44913643
925,2,2,37000,HCBS Developer,12.0,12.0,Unfurnished,Kurla West,Rahul Kwatra,Premier Residences,44913785
1000,2,2,17800,,7.0,3.0,Unfurnished,Bhayandar East,Mahesh Chhajed,,44915201
745,2,2,28500,Lokhandwala Infrastructure,18.0,3.0,Semi-Furnished,Kandivali East,Pankaj Asija,Sierra Towers,44915219
890,2,2,16500,Rahi Group,16.0,2.0,Unfurnished,Mira Road,Arif Halari,Hatkesh Heights,44915467
850,2,2,35000,Neha Group,7.0,2.0,Furnished,Kanya Pada,Shailesh  Parasrampuria,AMI Jharna,44916071
850,2,2,32000,,7.0,4.0,Unfurnished,Goregaon East,Shailesh Parasrampuria,,44917895
650,2,2,35000,,6.0,0.0,Semi-Furnished,Chembur,Lalit  Wadhwa,,44919833
700,2,2,35000,,3.0,2.0,Furnished,Matunga West,Santosh  Pandey,,44923149
850,2,2,30000,Shethcorp Pvt. Ltd.,15.0,5.0,Unfurnished,Thakur Complex,Sampat Pandey,Sheth Clarion,44923265
990,2,2,27000,,6.0,3.0,Semi-Furnished,Thakur Complex,Kamal Pandey,,44939641
960,2,2,17000,Unique Shanti Developers LLP,7.0,6.0,Semi-Furnished,Mira Road,Shivam Bhumika,Shanti Garden Sector 2,44942067
800,2,2,25000,,17.0,-1.0,Semi-Furnished,Thane,Saurabh  Warman,,44948737
1135,2,2,35000,,7.0,3.0,Unfurnished,Chembur,Prabhakar Singh,,44950693
900,2,2,35000,,7.0,1.0,Semi-Furnished,MHADA Colony,Anagha Ukarde,,44951523
900,2,2,26000,,4.0,3.0,Semi-Furnished,Mulund West,Sunny  Panjwani,,44954513
-2147483648,2,2,27000,,7.0,4.0,Semi-Furnished,Thane,Ritesh Mehta,,44963299
1050,2,2,35000,,7.0,5.0,Furnished,Kandivali West,Shivam Nanda,Sai Dham Complex,44964847
700,2,2,27000,Atul Builders,7.0,3.0,Unfurnished,Ekta Nagar Charkop,Ashish  Agarwal,Blue Empire Complex,44965649
1040,2,2,22000,Unique Shanti Developers LLP,20.0,17.0,Unfurnished,Mira Road,Arif Halari,Poonam Estate Cluster 2,44966701
850,2,2,25000,Surya Constructions,8.0,5.0,Semi-Furnished,Thakur Complex,Sanjiv  Mishra,Gokul Garden,44967543
850,2,2,19000,Man Realty,22.0,6.0,Unfurnished,Mira Road,Kiran Shingala,Man Opus,44967973
1001,2,2,29000,Girdhar Builders,7.0,7.0,Unfurnished,Malad West,Manish,Girdhar Park,44970397
1200,2,2,37000,,5.0,2.0,Unfurnished,Chakala,Rahul,,44971335
1150,2,2,33000,Akruti Developers,4.0,2.0,Semi-Furnished,Chembur,sadanand savant,Akruti Apartment,44974159
750,2,2,27000,,14.0,5.0,Semi-Furnished,Kandivali West,Ashish  Agarwal,,44979885
900,2,2,33000,Srishti Group,7.0,7.0,Unfurnished,Bhandup West,Amol,Mayuresh Srishti,44981839
1040,2,2,37000,The Wadhwa Group,36.0,14.0,Unfurnished,Mulund West,Prashant  Hegde,Wadhwa Atmosphere,44987521
850,2,2,22000,,5.0,5.0,Semi-Furnished,Charkop Sector 2,Shrenik Khona,,44993769
750,2,2,25000,Royal Palms,20.0,13.0,Unfurnished,Goregaon East,Doddaya Shetty,Diamond 3,44994857
910,2,2,28000,,,,Unfurnished,Kandivali East,Azuro,,44997609
1050,2,2,30000,,36.0,17.0,Unfurnished,Kandivali East,Azuro,,44997975
800,2,2,35000,HDIL,20.0,8.0,Semi-Furnished,Ishwar Nagar,Vishwas Ghag,HDIL Dheeraj Dreams,45006377
1050,2,2,36000,The Wadhwa Group,40.0,19.0,Semi-Furnished,Mulund West,Vidyut Dhumal,Wadhwa Atmosphere,45015393
-2147483648,2,1,24000,,3.0,3.0,Semi-Furnished,Borivali West,R.B.Parekh,,45016973
1150,2,2,36000,,7.0,2.0,Unfurnished,JVLR-Jogeshwari Vikhroli Link Road,Vivek Jaiswal,,45018051
1050,2,2,30000,,7.0,4.0,Unfurnished,IC Colony,Somnath Palyekar,,45022339
950,2,2,26000,,7.0,4.0,Semi-Furnished,Kandarpada,Somnath Palyekar,,45023317
600,2,2,18000,,3.0,3.0,Unfurnished,Mulund East,Manjusha Chainani,,45024799
980,2,2,35000,,20.0,12.0,Semi-Furnished,Bhandup West,Deepak  Nagar,HDIL Dheeraj Dreams Building III,45027931
980,2,2,35000,Joy Infrasturcture,18.0,6.0,Semi-Furnished,Bhandup West,Deepak  Nagar,JOY HOMES CHS. Ltd,45031607
980,2,2,33000,,,,Semi-Furnished,Jankalyan Nagar,Saurabh Patil,,45032849
850,2,2,30000,Shethcorp Pvt. Ltd.,7.0,1.0,Unfurnished,"Thakur Village, Kandivali East",Visambhar Mishra,Vasant Sagar,45036681
925,2,2,25000,,7.0,3.0,Furnished,Charkop,Prabhat,Shiv Veer,45037471
900,2,2,30000,Srishti Group,8.0,4.0,Unfurnished,Bhandup West,Ravinder  Lohat,Mayuresh Srishti,45041263
1020,2,2,35000,The Wadhwa Group,40.0,6.0,Semi-Furnished,Mulund West,Deepak  Nagar,Wadhwa Atmosphere,45043601
850,2,2,30000,Sheth Creators,8.0,3.0,Unfurnished,Kandivali East,Suman Ramkumar  Jha,Vasant Utsav,45044263
1100,2,2,22000,,,,Furnished,Kandivali West,Prabhat,,45044813
900,2,2,30000,Lok Group,7.0,-2.0,Furnished,Mulund West,Rajesh  Pillai,Lok Rachana,45049071
1044,2,2,23000,Gujarat Group Builders & Developers and A.G. Superstructures Pvt. Ltd.,21.0,3.0,Unfurnished,Bhayandar East,Yogendra Pandey,Samriddhi,45054157
945,2,2,17000,,7.0,7.0,Furnished,Vasai East,Gorakh  Chavan,,45060727
750,2,1,35000,,4.0,3.0,Semi-Furnished,Vile Parle East,Bharat Parmar,,45062983
950,2,2,35000,Kanakia Spaces Realty Pvt. Ltd.,,,Unfurnished,Kandivali East,Ravi  Thakkar,Mit Niketan,45070885
950,2,2,30000,,7.0,6.0,Semi-Furnished,Ghatkopar West,prakash,,45075149
1100,2,1,14000,,3.0,3.0,Furnished,Andheri West,Disha Roy Chowdhury,,45082873
1150,2,2,20000,Span Group,7.0,4.0,Unfurnished,Bhayandar West,Tejas Shah,Span Excellency,45093891
1050,2,2,19000,,10.0,4.0,Unfurnished,Bhayandar West,Tejas Shah,Omkar Plaza,45094061
890,2,1,28000,Lok Group,7.0,-1.0,Furnished,Mulund West,Rajesh  Pillai,Lok Rachana,45100837
890,2,2,32000,,8.0,3.0,Furnished,Vidya Vihar West,Anil,,45103659
1000,2,2,32000,HDIL,17.0,9.0,Semi-Furnished,Kandivali East,sanjeet jha,Hill View Park,45115781
1000,2,2,34000,Spring Developers,18.0,9.0,Furnished,Kandivali East,Pankaj Asija,Spring Leaf,45117207
1025,2,2,30000,,8.0,8.0,Unfurnished,Jankalyan Nagar,Vijay Yadav,,45118397
930,2,2,26000,Mayuresh Group,8.0,3.0,Semi-Furnished,Bhandup West,Vidyut Dhumal,Mayuresh Park,45120633
1000,2,2,37000,,4.0,2.0,Semi-Furnished,Everard Nagar,Bipin Chavda,Sion East,45123793
800,2,2,30000,Cooperative Group Housing Society,7.0,2.0,Unfurnished,Malad East,Shailesh  Parasrampuria,Dheeraj Uphar CHS. LTD.,45129955
1220,2,2,30000,Dhaval Developers,20.0,10.0,Unfurnished,Charkop,Ajay  Vaidya,Dhaval Sunrise Towers,45137663
980,2,2,37000,The Wadhwa Group,43.0,15.0,Semi-Furnished,Mulund West,Riyaz  Khan,Wadhwa Atmosphere,45143607
900,2,2,37000,,7.0,5.0,Unfurnished,Malad West,Janvi,,45157435
950,2,2,18500,,7.0,4.0,Unfurnished,Hatkesh Udyog,Jayakar,,45158035
875,2,2,33000,Sethi Group,8.0,6.0,Unfurnished,Mulund West,Sanjay Kumar,Vasant Garden,45163289
764,2,2,22000,,20.0,13.0,Unfurnished,Aarey Milk Colony,Sudhakar Yadav,Royal Palms,45164213
1100,2,2,24000,,12.0,4.0,Unfurnished,Mira Road,Jayakar,Jangid Suraj,45174703
980,2,2,20000,,7.0,5.0,Unfurnished,Hatkesh Udyog,Jayakar,,45174953
890,2,2,17000,Rahi Group,15.0,7.0,Unfurnished,Hatkesh Udyog,Arif Halari,Hatkesh Heights,45182229
973,2,2,22000,,23.0,2.0,Unfurnished,Mira Road,Arif Halari,,45182345
980,2,2,7500,Cosmos Group,12.0,3.0,Semi-Furnished,Virar,Rambahad Singh,Cosmos Regency,45185381
1050,2,2,21000,Man Realty,22.0,1.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,45185455
